X,Y
2.276636533780624,1.9536954965028057
-0.7732862842422394,0.6340570341876435
1.3250195400494962,1.498106544437685
1.3001017443982597,-2.7036522435795254
-0.34086945856602424,0.9401106382851464
1.969462369355388,0.34816371966800397
2.322768767601018,-1.8986166680657917
0.771645157532002,0.6360532610225434
-0.5638900163524139,-1.9188611334481904
-2.689107902261317,1.3299243173939401
0.6854421606455087,0.7281270798491267
0.21431166729663503,1.988484475488943
2.6752062051841525,-1.3576714476426932
-0.059834658914577565,-0.9982083017048977
-1.7306097736310126,1.0024918011698725
-2.4984666133726634,-1.6606217455706564
-0.5861841209506002,-0.8101778671041143
1.6821807961467021,-1.081789151856889
2.7788873178752342,1.1303916465332648
-0.24211000285377032,-0.9702488065017897
0.7904645765939878,1.8371624188269493
-2.0782017022611403,2.16357983090962
-0.9880277563205984,-0.1542762222122527
-0.1463972274863714,-1.9946347665134847
2.5591230794034265,1.5655315597153332
0.9223759218132396,-0.3862934879844296
1.570188462474307,1.2387526760062204
2.4184212883188128,-1.7751728006609309
0.9682358404624222,-0.25003871149089474
-1.704613327226442,1.0460847980168715
2.1502690731057963,-2.091971059370741
-0.6271223321789436,-0.7789207793366683
1.967045670298784,0.36156787877078833
1.3934999197253584,-2.656719400637828
-0.7082308567133481,-0.7059809158887208
0.693952984104929,-1.8757476524980283
-2.6746593278673005,1.358748497644962
0.21722671628406903,0.97612117779118
-1.9645414258629954,0.3749359759588145
-1.0342233986145366,2.8160933865477893
-0.6545508005183466,-0.7560180219682542
-0.08378878846205631,-1.9982440889260904
2.9873319232548394,-0.27540512032738784
-0.8954088371394102,-0.4452448925845743
0.3419702939376089,1.9705472128483057
1.596816312184358,-2.5397199973898594
0.5796811470633605,0.8148434007460001
1.9904730644911763,0.19497943362084533
2.0123620801262074,-2.224949181098329
-0.9973402246242127,0.07288673642388535
-1.538415475963582,-1.2779975834545796
2.6017514187912254,1.4936162675927995
-0.8885276204663237,-0.4588231333187686
1.8493351424688957,0.7615507408108464
1.246932524118049,2.7285819174612644
0.3680983822737866,0.9297868470608849
1.5615825959732754,-1.2495838491087206
-2.072697788940549,2.168853124515572
0.5936662863422115,0.8047113398359982
-1.9857251532323936,0.2385280189415636
-1.2577758498052196,-2.7236005418648963
-0.9007028578250913,-0.4344356821276464
0.1561326505007767,1.9938963351808445
-1.8180810716201936,-2.3863321682063394
0.28676659790361647,0.9580004792936095
-1.1861044510262913,1.6103279887201924
-2.7772801645033733,1.1343345572872736
-0.3680250113675967,0.9298158909202834
0.5488465257366942,1.923218004072019
-2.7434767228308363,1.2138103110805138
-0.864346758968095,0.5028962917554174
-0.32526121959428095,-1.9733740494462881
-2.98641887528201,0.2851355841688894
-0.9201219455436536,-0.3916319768979059
-0.7772764047684976,1.8427808851271925
1.1992080658736726,-2.749890909607784
0.9379655440163487,0.34672847912756616
-0.9195816444360929,-1.7760545034475184
-2.816054843724372,-1.0343283410680113
0.1532223208177335,0.9881917427317572
-1.5631836119508133,1.247580456454977
1.5747931627413552,2.5534342549952367
0.39146896780729706,0.920191310132784
-0.17271615800529366,1.9925283257118054
-2.212736968264206,2.0257825918091337
-0.12026456164033027,-0.9927418774351464
-1.9984554286789848,0.07858689193176456
-0.9067763987331875,2.8596777025917572
0.9979330345888264,0.06426241884909131
-0.47725102526689006,-1.9422233287862913
2.9889613414743788,-0.25711884250610817
0.020928616785279568,0.9997809725132075
1.9834747707854516,0.25656935447866724
1.3634471150965135,2.672267195535468
0.5006800131788769,-0.8656324418615557
-0.15875072207185698,-1.9936895967631632
1.782962525683212,-2.4126841135982438
-0.9222457131307129,-0.3866042480522205
-0.8736609761695644,1.7990876851111075
-2.9447452937537375,-0.5731275206402284
-0.4565923810967685,0.8896760070522208
1.1606509789060788,-1.6287692608728717
2.0168802040553664,2.2208543947070423
0.3806873228783469,-0.9247038240429837
-1.7779832219486589,-0.9158469645465153
-1.7856637757320635,2.4106855622495256
-0.6230853720106424,0.7821538334537262
1.609209122091523,1.1876219943136073
1.8850582829011802,2.3337856092764078
-0.6265599170590043,-0.7793732548240372
-1.5451187477969157,-1.2698850559032857
-1.9436187275000405,2.285245335212638
-0.9851273548227465,-0.17182576867262525
-1.9992027539637502,0.05646546328293392
-2.615633492453457,-1.4691703213568301
0.9287687326373806,-0.3706597378663534
-1.1226816502499293,-1.6551694512019293
-1.7834168974538642,-2.4123482687779623
0.9093361045667382,0.41606231376007863
-0.7960058179138916,1.834768306312063
2.857844971377916,-0.9125360922012666
0.2372943775367432,0.971437789253357
-1.133153660816071,-1.6480178339384366
1.780150721882446,2.4147594926578932
0.2716390665917208,0.9623991986183169
-0.7274329050739277,-1.863019422500932
-2.6628081630521265,-1.3818294709489152
-0.8070596187507384,0.5904699584076337
-0.7371786617026405,1.859184665580669
2.6349706132219084,-1.434200079297502
0.6298607225927868,-0.7767080984094942
1.9404493425786553,-0.4844134070048685
1.7347783844145548,2.4475587749772276
-0.9843962141263303,-0.17596617178806898
1.5130368409413921,1.3079447686940349
-1.7475609078075367,2.438448456191539
-0.7027939638813151,0.7113934525506886
1.0762953165615046,-1.6857011572481555
-0.2782661708862888,-2.9870667783195413
0.8798830441768118,0.4751903077401164
-1.018079336112248,-1.7214861211700907
0.7883543274959973,2.8945634306952637
0.23489184142022232,0.9720215135655266
1.8534325951664798,-0.751523529355168
-2.5720992905036564,1.5441195678413595
-0.7932225755997938,-0.6089318069856667
0.9131108061426658,1.7793899672937046
-2.9647123522404786,0.45878172203426737
0.061006494555235616,-0.9981373691141325
-1.3164745474639263,-1.5056210565343626
-1.9107308186865695,-2.312813814063154
0.4854706260411081,-0.8742529789776267
0.7044960734992884,1.87181336741249
2.9619686730180748,-0.4761738968691432
-0.2401577715333985,0.9707338691794533
1.61301974797897,1.1824412427811624
-2.007384172107739,2.2294413617701023
-0.9967778037245386,-0.08021228086823871
-1.2517545603542435,-1.5598431076978077
2.8397169894069383,0.9674747645668047
0.9454381033368191,-0.3258017691156359
1.8041667609617977,-0.8631235708985215
-2.04458106225911,-2.1953788465436688
0.030396393155913366,-0.999537922883925
-1.99222933796285,0.17613138550555074
-2.3411206133734046,-1.8759409035569674
0.41610302507456165,0.9093174762005835
0.5972133215724641,-1.908752537270451
-2.978617074037635,-0.3575476559166307
0.8995152519825305,0.4368893583629667
-0.35131175108859464,-1.9689032616020181
-2.9915658608998443,0.2247970193275997
0.43802191575755034,-0.8989642936825052
-1.9261988146163247,0.5382918600263856
-1.1152054517194003,2.7850164811819926
0.10499929287969698,0.9944722964943586
-1.852050453372735,-0.7549232531601118
-2.184104757035711,-2.056620142440985
0.9844033027487488,0.17592651175236598
1.491393045684501,1.332571492747728
2.8930154057687547,0.7940162857175208
-0.7271940045129542,-0.6864319921160533
-1.5867997269385037,-1.2174015880505045
-1.9642510246886795,-2.267535647351431
-0.3245434838697828,0.9458707771559834
-1.4519809828530434,1.3754094755501396
0.5828920457101894,2.9428280383073337
0.8083688959843373,-0.5886762505869111
-0.5389237210973328,-1.9260221241820157
2.0404165904654827,2.199249903342777
-0.4731241063799176,-0.8809957888447619
1.6884123184726434,1.0720372394790365
-2.999947732036427,0.01770889746702964
0.966645683339575,0.2561174005821669
-0.16616917899675449,1.9930849966701232
1.0208704766064938,2.8209614442585407
0.9998599617674258,0.016734899295838077
-0.6847995501338707,-1.87910871855155
0.7728240992038763,-2.8987485078374284
-0.20739563968480598,-0.9782571485247272
-1.6506558175688,-1.1293074744843747
2.6425128278350414,1.420255594858634
0.7623106420939482,-0.6472113139850945
-1.6716674842150965,-1.09796531011593
-2.882865936739185,-0.8301108304250102
0.6327213241464505,0.7743795748664619
-1.0586527923295552,1.6968365464277446
-1.8606053093458303,2.3533269817078346
-0.7614305602588618,0.6482464823690722
0.463433669185523,-1.9455665586829054
0.07092641443553149,2.9991614567634266
0.9868682196507457,0.1615274498138554
1.2974042245710526,1.5220848458825105
-2.9983455302047632,-0.09961968430545061
-0.27008678121175467,-0.9628359832363318
-1.6419040236915503,-1.1419943857066448
-0.041386245962961664,-2.9997145161906813
-0.9825372904364664,-0.18606577574010452
1.998512778578158,-0.0771146799241881
1.9728306534190092,-2.2600750458624876
-0.6442113227819205,0.7648475479463658
0.14836434724988767,1.9944894134753173
1.9584880748766893,2.272515007775702
0.8823746916535421,-0.4705474508796287
0.2637600582763626,1.982531369652962
1.321336990825718,-2.6933378096101563
0.9587048251534407,-0.2844029856163797
0.9908773625268552,1.737285829226677
-2.6910570430189367,1.3259758637389207
-0.9936449699869487,-0.11255964472063555
-1.4977326256480659,1.3254421836011372
1.765030627976076,2.42583323464462
0.4548698143520943,0.8905579442076138
-1.1321704926763645,-1.648693414650813
-1.1393276427060575,2.7752355796519073
0.3070628909513897,0.9516892250102315
-1.7348392568673747,0.9951546376477653
-2.7382486357215057,-1.2255588149776058
-0.9968584150111451,-0.07920416921770893
-1.9159805674711174,-0.5736013119519991
2.3743991609930677,1.833638084321826
-0.9997436289745227,-0.022642356874935144
1.973685167953377,0.3233679913053399
-2.292374488381946,-1.9352052100528283
-0.1275022413899832,0.9918382824032003
-1.1762552683427503,1.6175362573048941
-2.0209634347496594,-2.217139327016879
0.6570365853553491,0.7538586906739108
-0.2606828861549295,-1.9829383330971078
-2.9997489491544034,0.03881033428166129
-0.0025581476726404396,0.9999967279348893
-1.6911577374039652,1.0677010383148933
-1.8099657702257077,2.3924932414975095
0.980694412667279,-0.19554659026222038
1.5708181676620905,1.2379540719036037
2.997373335482004,-0.12551130523377213
0.8854932086579647,0.4646523188585442
-1.3960338291138616,-1.4321625424405182
-2.706182963543356,-1.2948257673631998
-0.7759507047922652,0.6307935508012006
0.1804694094485038,1.9918410559714117
0.4419988553344639,-2.967260860100275
0.979217704795568,-0.20281194889576848
1.4496612673228624,-1.3778542049229565
-2.999907212733589,0.02359480851778165
0.6342968741590657,-0.773089564948356
-0.7828606131741239,-1.8404155129591346
-1.40484290999302,-2.65073884006749
0.4065795908792172,-0.913615365610982
-1.12124864515278,1.6561405362296568
-2.240018971005271,-1.995573854693553
-0.493618379255846,-0.8696786163065249
1.9167234173645133,0.5711141228568082
-0.26875245341218357,-2.9879377702329966
0.37817038742740794,0.9257360088453966
-1.9864484474934687,0.2324275488206761
1.8349590168620815,-2.373378479391044
-0.987723292754548,-0.1562136260065477
1.9738063555482614,0.3226274489210278
-2.4722249366684173,1.6994422209992435
0.8734943910920056,0.48683421072353417
0.7305702667573354,1.8617913646083215
-2.9618300401499376,-0.47703544235771095
-0.10665611701834565,0.9942959683628255
1.909785227903949,0.5939026715547435
-2.93799031494135,0.6068054954520657
0.7852546698078147,-0.6191729189370446
0.9043080606866615,1.7838797412878284
0.5879105677420497,2.9418295607219025
-0.7048505530014992,-0.7093558330862451
-1.6007473884217975,-1.1990028350511917
-0.7627708121305462,2.9014101206416347
-0.8877206370467254,-0.4603825263423405
0.3521029531055821,1.9687619232437243
-1.2104063692100129,2.744980222401581
0.9987788929202317,0.04940367452969765
-1.8010096895468348,-0.8696919559007164
1.2726199674463246,-2.716696232274951
-0.8247860277798452,0.5654449649427824
1.2734101900822066,-1.542214799499343
1.8635376126462186,-2.3510056499831795
-0.9246725224445776,-0.38076334676013934
-1.43157324487407,1.396638122263862
2.785512498387105,1.1139659426253692
-0.08335113542411225,0.9965202397460431
-0.9782540803340433,-1.7444251071082975
-2.919737534339174,0.689298723755529
0.3701970319380416,-0.9289532590740315
1.2619051482699657,-1.5516428057931877
2.111368162247799,2.1312260517003714
-0.8438906707112924,0.5365151776850726
1.962535646842743,0.38529707353097864
1.032582242405144,-2.8166955662033417
0.010029506020540478,-0.99994970323961
1.1041193956262294,1.667609174897395
2.9897313793572557,-0.248004595293233
-0.8015702946139601,-0.5979005459041571
1.6469581014620267,1.1346933559462646
1.2324770955202542,-2.7351417164413907
-0.5908825738460908,-0.8067575744453962
-1.8145504397684755,0.8410747300543704
1.958159134606854,-2.27279845203127
0.42655525474298,0.9044615053451149
-0.3628214717055981,-1.9668148310579174
1.2694670389472926,-2.718170972736335
0.9965383586148147,-0.08313422766400748
1.1017895789968348,-1.6691494012262584
-2.9888300978636364,-0.2586399932424315
0.8631760022075783,-0.5049031483492085
-1.6153948297756149,-1.179194447041798
1.196318726478552,-2.751149124398155
-0.8948218508374811,-0.4464234035798131
1.6257610801755846,-1.164860897354837
-1.4926843902593132,-2.602286170096629
0.6043372365203858,-0.7967286266696479
1.4898542128778014,-1.3342917313579767
-0.203612971945151,-2.9930823172201033
0.751653952900189,0.6595576813967984
-0.3549506893656503,-1.968250494250884
1.0714362488164118,2.8021463853129114
0.1297636286423912,0.9915449564601494
1.6319288668208631,1.1562042093145888
-1.4817088154934384,2.60855112775062
0.5809695804407123,0.813925270895641
-0.672437386363267,-1.8835678807574041
2.1979465204113344,-2.0418205340851356
-0.6355041140578822,-0.7720974815497758
1.5697771403453493,-1.2392738719303242
-0.8072201572886335,2.889359032323071
-0.5421207986282018,0.8403005650924678
1.8630737103145982,-0.7272938539095433
-2.9999804352768553,-0.01083457226149396
0.9983656236050258,-0.05714964220139912
0.0978801749343516,1.9976034319541056
-2.5128786294053436,-1.6387315197670178
-0.6544732946480153,0.7560851186160009
-0.553076284525319,-1.9220058853956896
-0.3175357730805297,2.98314783958391
0.6305688111010849,0.7761333483793648
1.8909016060962203,-0.6515298274543806
-2.936786318520361,-0.6126060066238543
-0.6340265652241913,0.7733112663022661
0.9911169158706412,1.7371491758266093
2.8805941419246954,-0.8379602553278578
0.5346705465110254,0.845060593504159
-1.2578455864635827,-1.5549355229764628
-1.7784053844326535,2.416045175202845
-0.9952172333254375,0.0976865317843844
-1.1124936701768835,1.6620342456809871
2.8187352426565533,1.0270012813068443
-0.18811457660109177,-0.9821470898344056
1.5040153297641565,1.3183087225056258
-2.1146177735086233,-2.1280018026217533
-0.9989131903072247,-0.04660942211873424
0.4285117483809333,1.953555139098847
2.5719098682394925,-1.5444350519372176
0.9770221683811682,0.2131377078129544
1.9126198766618812,-0.5847095068475379
-2.582117294521135,1.5273081802095
-0.9032597737736111,0.42909414011664715
1.8560734697605286,-0.7449773653280429
1.5276234477872668,-2.5819307895004746
0.9776968572257626,-0.21002108315801712
-0.4087141165428026,-1.9577928314657391
1.1412038617158404,-2.7744645872681186
-0.7607617801062385,-0.6490312118300531
-1.3025085496718167,1.5177191696858219
1.9954083464323733,-2.2401664069858787
-0.05645310432798076,-0.998405251895108
1.2557937871803135,1.5565930630962368
-2.9858339190380976,-0.29119719765409213
0.14885925615709178,0.9888583932274415
-1.9341345489226074,-0.509041792649623
0.1715603089669217,-2.9950904928544606
-0.05827129062296722,0.9983007846782119
1.5102517371627584,-1.3111596738753333
2.430058277469632,1.7592091314284735
0.049480671127089995,0.998775081379593
1.915943975182652,-0.5737235257171326
0.37310749776167984,2.9767080466706872
0.8451647111810603,-0.5345059503637306
1.6778633085664059,-1.088473572378583
2.339461000647046,1.8780101774089304
0.1957530621331665,0.9806532203921469
-0.3811977018216133,-1.9633360161026743
-0.397899790239037,-2.973495545133325
-0.30999240417258694,-0.9507390332553405
0.04102817378547788,-1.9995791279556376
2.3114861571479373,-1.912336723831204
0.6598404626353832,0.7514057252038499
0.09072794579833247,1.9979410501441766
-2.6928266775595557,-1.3223783439785928
0.05153014696388768,0.9986714394403597
-1.380690767713843,-1.4469599178794688
1.1447860969733885,2.772988422654598
-0.6469877622191023,0.7625003839597186
1.4111563806527656,-1.417264149459439
2.771819961444312,1.1476123480247382
-0.36693421201442106,0.9302468941379788
1.835510379086438,-0.7942931752608482
0.9818640231941085,-2.8347738957379085
0.804123350449962,-0.5944624775888951
-0.6988392828414977,1.8739326713512365
2.773787332068714,-1.1428489998486788
0.543553207646532,0.8393747139729467
0.3167119944144572,-1.974764166323163
1.3029380990071198,-2.70228649668308
0.967713222772124,0.25205380074894623
-1.7703777767882312,0.9304636088823464
2.6916218875063675,-1.3248289001590585
-0.7637541677297652,0.6455072201574616
1.390115382487115,1.4379079328568647
-2.999996800619419,0.00438135518434165
0.7648385658839139,-0.6442219866914184
-1.4317981003716862,-1.3964076051683587
2.9693723015887192,0.42758406724024633
-0.9811193190286002,0.19340341731431698
-1.8886665497192,-0.657980747417258
-0.6694333414307132,-2.9243561686943864
0.9918963899310159,-0.12704940630250128
1.123551231426418,1.6545792910465729
1.1477950390723226,2.77174431509852
-0.9341980740303865,0.35675475957289843
1.9064286423532408,-0.6045906314318631
-2.9994359314949364,0.05817295640678481
0.9911970329089493,-0.13239502238564385
1.9999709801075989,0.010773983824480719
-2.9683716294972844,0.4344765461974169
0.9031792574037346,-0.4292635891799333
-0.9364751941978979,1.7672051976643826
0.505976842169618,-2.957023407954029
-0.3473149177483068,0.9377485526032482
-1.2023076645631607,1.5982666485079011
2.6728713060359137,-1.3622624495191327
0.2640485097932183,-0.9645094009266995
0.6939868896247157,-1.875735108438559
-2.3942788063811657,1.80760310834928
-0.9623782190309818,-0.2717133849017299
-1.8270753641899469,0.813508213584948
-0.26278817478026356,-2.9884682322547214
0.19090391969929335,0.9816087272653222
0.4094693788670876,1.9576350088231977
1.553478886344609,-2.5664573539573015
0.4303368799619739,0.9026683608859866
-1.4880825964970619,1.3362672584489088
2.1271660688056757,-2.115458464664766
-0.6150845828184037,-0.7884611315588804
0.6808976508691323,-1.8805260936878534
2.867861896973081,0.8805499076656361
-0.18412431859712622,0.9829029633189351
-1.4370886446259317,-1.390962338630059
1.8152737488507698,-2.3884683830298594
0.9359959643259891,0.3520107310373673
-1.8714590580694408,0.7054367398780994
2.291340475651191,1.9364294008929357
-0.9760759444009927,-0.21742987550405843
-1.384997960351836,-1.4428377073743444
2.577255346841741,-1.535498250463235
-0.9190238893181509,-0.394201840257677
0.8948341944062673,1.7886508224137228
0.25477019650430044,-2.9891624490771926
0.6122235054178862,0.7906847534977739
-1.7671767134422247,-0.9365289442764368
-1.6821686642970242,-2.484010584691049
0.6612562240378901,0.7501601203550825
-0.3136600358327827,1.9752512199518768
1.9569585500375446,-2.2738322790907315
-0.7970675946014074,0.6038900973159987
-1.922795824580173,-0.5503237383368557
2.91549804337276,-0.7070156710353799
-0.848403767370741,-0.529349645802407
-1.9392133054036802,0.489338079598689
-2.9255309022297844,0.6642807690266094
0.8575606051420944,-0.5143829395579959
1.9509190405971366,-0.44035769214985726
-1.4297202279759784,2.6374040399067256
-0.789630399551263,-0.6135827834159893
-1.6585903765749772,-1.1176215650804504
0.12829826100290823,-2.997255337174934
-0.964258866709647,-0.26496195570652636
-0.37855084788679866,-1.9638480734425934
2.188102916417317,-2.0523658609434223
-0.3577295066233663,0.933825251367194
-1.7930499226208432,0.8859864417638617
1.8741810476653684,-2.3425297011077455
0.728053440220063,0.6855203776575363
-1.5746594023273122,-1.23306438058286
0.9682232477038888,-2.839461875533062
0.778837912424439,-0.62722524356912
0.9712257950573793,-1.748347921614906
-1.7314494507409806,-2.44991485556718
0.7985085991529228,0.6019834026606024
-0.22687867184306215,1.9870898490664
2.7903246598680744,1.101856747736345
0.9463201178211997,0.3232309307706654
-1.085382107342426,1.6798647805882814
-1.2810256224261332,-2.7127427734099188
0.9987884575969378,-0.049209927566803265
1.9250289994615357,-0.5424604605241925
-2.9494066093286264,0.5486352639492074
0.9630268802844825,-0.2694053226080307
0.5536116032184251,-1.9218517613962647
1.0222892474399046,-2.8204476053578365
0.7297375029891915,0.6837274140555575
-0.9546733947914842,-1.7574409547058196
1.411422317717459,2.64724140211071
-0.6612078447422913,0.7502027632922009
1.81411543899334,0.8420125735438878
-2.8082791430867804,1.055257435180524
0.0055999125915548705,0.999984320366558
-1.8138805377213765,0.8425184834029518
0.07982627740665907,2.9989377728514803
0.8613654986968368,-0.5079857061520037
-1.8815070708899566,0.6781822337625014
2.89794178666797,0.7758436705185217
-0.4490714343767812,0.8934958571962045
-0.25669756254236414,1.9834581824139397
2.947226402646879,-0.5602289991968792
-0.02078429977225525,0.9997839831098401
-0.7630217076572982,1.8487287182395746
2.9071990569782717,0.7404010015556748
0.24242730242548283,-0.9701695743728018
0.006625198622833302,-1.9999890266556983
-2.064049152552399,-2.177085459013431
0.6705996716212703,-0.7418194392313028
1.9163986599340623,-0.5722029152345606
-1.0183659058761483,2.821866559876468
0.9985160080426083,-0.05445899083396478
0.8610764785018751,-1.8051446751357105
1.3347709120336382,-2.6867055313876307
-0.8322846246602225,-0.554348539778173
0.8615524887281778,-1.8049175352813998
0.3288370949552587,2.9819232325768192
-0.9795618405670329,0.20114323380349344
1.7405851531367922,-0.9850702130710123
-2.534237348557569,1.6055033669151564
-0.548775985841738,0.8359694476255868
1.7575455686627544,-0.9544807876924057
0.18988288878080017,2.9939847174874252
0.6569282245972567,0.7539531203778497
-1.8121086441711025,-0.8463227881372262
2.98414401515257,0.30803327227606014
0.913051278513721,0.40784477783154155
-1.7222650433917772,-1.016761093035488
1.097617390825686,-2.79199499701504
-0.8291212869481908,0.5590687717350844
-1.6572653166369706,-1.119585490381222
-2.159630683273047,2.0823052878638117
0.998358650908801,-0.057271320532694424
-0.7897183859283373,-1.837483298135453
2.9302314842593002,0.6432289239886043
-0.24237882025117666,0.970181687877919
-0.8136902040792364,1.8269943217715512
-1.625497160591605,2.5214596925012764
0.883863610720533,-0.4677447141807826
-1.1900933134566238,-1.6073823145928394
-1.6792814839468921,2.485963333935785
0.5458037761123103,0.8379130253084404
1.6400187307404557,1.1447002065259115
-2.983912565403558,-0.31026730737665403
-0.8682267013008835,0.4961677086915132
-0.12436937750422,1.9961293189418396
-2.3386498632281016,-1.8790201747781157
0.09856242854085903,0.9951308696247585
1.6742228641533436,-1.0940648066482053
1.2407939050973804,2.731378861504422
-0.4271466871523609,-0.9041823420387964
1.9555698714281446,-0.4192212756558399
2.669223312347359,-1.3693965491490745
0.2515021912140029,0.9678567289710576
1.8151858697875296,0.8397024819087351
1.9257345131136052,-2.3003361895608014
-0.3049215944872765,-0.952377457322115
-1.842679166753958,-0.7775175164656676
1.6740119260996917,2.489514826482462
0.7265364630072029,-0.6871279123430974
1.2013395493418735,1.5989944612746674
1.5217480842844946,-2.5853979902476274
0.580154700554857,-0.8145063065588285
-0.19507084478365477,-1.9904641080701233
2.7203022891908715,1.2648934561546685
-0.2800077539382314,-0.9599977384007041
1.8657914113807021,0.7202932800033659
2.4276808562200545,-1.7624884851659781
0.6433524725364961,0.7655701117998123
-1.4438922427967165,-1.383898548012631
2.5807886845620316,1.5295521454453844
-0.9989121760810442,-0.04663115350313381
0.11291198445892008,1.9968101771990117
2.928872654180843,-0.6493881547977786
0.35342155775955325,-0.9354641642044931
-1.1083420025630755,1.6648056959761015
-1.3842147217127492,-2.661569011728551
-0.7893992267866352,-0.6138801680691945
0.0957307749446685,-1.9977075908972497
-0.45709204705208417,-2.9649733321771605
0.9942417071001849,-0.10716075710123636
0.6165986970410084,1.9025787885938734
1.7115702426358645,-2.463844009778908
0.3085530337037276,-0.9512071411591833
1.8038700777887593,0.8637434471290508
-2.99119510388695,-0.22967771002589477
0.8395967110587075,-0.5432102381025244
-1.231262597192902,-1.5760686586420622
-0.5377313137691949,-2.9514140736589396
0.10505910337117538,0.9944659797091325
1.7898825398228069,0.8923679138323264
2.195880182708418,-2.044042617752488
-0.2200232892022787,-0.9754946192617417
-0.4689892012684458,1.9442348441208395
2.9139774676613905,0.7132568387065831
0.9951410170452948,-0.09845992176543865
1.8950266090318628,0.6394326790688757
-0.22960957800035192,2.991200334596548
0.38952543199119316,0.9210157098725702
1.76132002386351,-0.9474976377476856
-1.810696416508156,-2.391940318495535
0.6251095846417063,-0.7805369992441572
-1.5447167516240676,1.2703740225823215
2.998647106631342,-0.09008623586031395
0.31180364422733503,0.9501465610349561
-1.8648249332986688,0.7227917875485411
0.41043178608517594,-2.97179167321179
0.8779723311842594,0.47871138034819805
1.96842513676938,-0.3539809047596326
-0.9916826218225738,-2.8313540184115276
0.9302923392204921,-0.3668189793176803
-0.42615564900580793,1.9540704600449899
-2.4793250754593643,1.6890669525505544
-0.8089364280983141,0.5878961262804349
0.15413370789499936,1.9940518549151471
-2.7335238801101784,-1.2360611622680309
0.47547977083498466,-0.879726655005241
-0.4791227238940338,-1.941762450828721
0.8096709823260932,-2.8886732076126402
0.7120738623053698,0.7021045610316978
1.8786133326651433,-0.6861573772340885
-1.903698719952728,2.3186054394075644
0.28703389209990193,-0.9579204271681349
1.9157146776909004,0.574488706311664
1.4240488241946658,-2.6404705918282425
-0.7766581984539848,-0.6299222513725093
-1.5875987158446703,1.2163594524022714
-0.5291965536184366,2.9529563165814645
0.9990077639737894,-0.04453636177427906
1.9853519905603394,-0.24161430747804982
1.7163840697684276,2.4604929841487397
-0.1351706379589239,0.9908223345452895
0.8705518456264305,-1.800594203055318
-0.9351462806020167,-2.850526518711274
0.5378439560974702,0.8430444109828512
-1.9907930945712036,0.19168425758942942
2.758796694687695,-1.1785757495300189
-0.7311550680154425,0.6822113063526092
1.7601578545329095,-0.9496548463131775
-2.3980475871001303,1.802600280151771
0.08002018792369672,-0.9967932431174763
-1.9930105824344904,0.16705932570237833
2.3888955610561373,-1.81471154687633
-0.674172524836772,-0.7385739006729197
-0.5843836179817312,1.9127194742132423
0.4190404213085478,-2.9705900298273327
0.8735782847721043,0.48668365533951125
1.690986124249835,1.0679728121981955
2.7749299812204153,-1.1400717518314658
0.6096714855647719,0.7926541993134485
1.9972346607553697,0.10513662481449153
-0.7607594467156344,2.9019381565141806
-0.5104301267454863,0.8599192320855411
0.6996886360968841,1.8736157056656209
2.117768029136122,2.1248667192953326
-0.8987479252215311,0.4384656963891167
-1.7084385534916122,-1.0398258070193718
-2.070032068493878,2.1713975304874413
0.5180472991844851,-0.8553519718850601
1.4431569693271442,-1.3846652887548285
2.982412567275831,0.32436904685124707
-0.37757707556742737,-0.9259781595728644
0.21752026165810565,-1.9881360455884776
0.3884063955259705,-2.9747504890182848
0.6520167379993816,-0.7582045722419812
0.7552445913453676,-1.8519194386483362
2.999465651420913,0.05661983703719029
0.05188627099315661,-0.9986530002370316
0.29488392947290376,1.9781414176288357
2.7671767883831095,-1.158763402008253
0.44882218385030215,-0.8936210870854859
-0.6231521506762452,1.900442421413385
1.9295751294549075,2.2971155434128856
0.10571845860403542,-0.9943961019183386
1.9006986024625028,-0.6223703259290957
2.9977109086797666,-0.11717212971661872
-0.22132394414640738,0.975200344415176
0.4781496653297014,1.942002290818704
2.983824432160076,0.3111137381161424
0.45897610330545147,-0.8884486122418919
-1.9120802282950546,0.5864718241852136
-2.3588386580119742,-1.8536127388071835
0.29886704671866904,0.9542947596972651
-0.019853187358632302,-1.9999014603104082
2.542681838338783,-1.5920958102394807
-0.8288937636747284,-0.5594060497895454
1.961338004110853,-0.3913479700093715
0.30623976817564286,2.9843286019451223
-0.6329408694677975,0.7742001393421138
-1.9683667704627825,-0.3543053159887894
-2.9885404773979913,-0.2619652934145781
-0.044020020775941894,0.9990306490648251
1.776931321993316,0.9178862004187045
-2.9174351335869733,-0.6989794283899637
0.35574406795799185,0.9345834142080094
-0.037048959269360894,1.9996568142101427
2.8088226888016687,-1.053809803936632
0.9580650408749828,-0.2865508287428559
-1.9902752228762497,-0.19698867278322127
-0.24924333894243428,-2.9896283645284116
0.5912562901177665,0.8064837254378885
-0.6829832747176953,-1.8797696258999115
0.8493119783474233,-2.8772676558560875
-0.07208679069918603,0.9973983630459254
1.8386873045876524,-0.7869110470365719
-2.341858667955018,1.8750194610520574
0.8741433712421857,-0.48566795911748845
-1.3617143744446547,1.4648324007990823
1.9009137320278706,2.3208892656453632
-0.5392869404099315,0.842122078978633
0.9736619414861356,1.7469923937159684
1.2145081486102198,-2.743167868898908
0.958344668999994,-0.285614242290702
0.7556541233913142,1.8517523716203808
2.8890523266611687,0.8083171740187689
0.6407152370017578,0.7677786042042207
